1295477377	20260322	202603	2026	2026.2247	IRN	IRAN	IRN								IGOUNOIAEGOV	IAEA		UNO				IGO	GOV		1	046	046	04	1	7.0	1	1	1	-3.51370344342938	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260322000000	https://outsidethebeltway.com/trump-to-expand-and-or-end-iran-war-soon/
1295477378	20260322	202603	2026	2026.2247	IRN	IRANIAN	IRN								IRNGOV	IRAN	IRN					GOV			1	020	020	02	1	3.0	3	2	3	-3.44635567825205	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	20260322000000	https://thezimbabwemail.com/trump-administration-at-crossroads-in-us-israel-war-with-iran/
1295477379	20260322	202603	2026	2026.2247	IRN	IRAN	IRN								IRNGOV	IRAN	IRN					GOV			0	020	020	02	1	3.0	1	1	1	-2.88808664259928	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20260322000000	https://www.yahoo.com/news/articles/trump-administration-crossroads-us-israel-221209786.html
1295477380	20260322	202603	2026	2026.2247	IRN	IRAN	IRN								IRNGOV	IRANIAN	IRN					GOV			1	051	051	05	1	3.4	6	1	6	-6.39534883720933	4	Hassanabad, Kerman, Iran	IR	IR29	40985	28.243	57.569	-3065967	4	Hassanabad, Kerman, Iran	IR	IR29	40985	28.243	57.569	-3065967	4	Hassanabad, Kerman, Iran	IR	IR29	40985	28.243	57.569	-3065967	20260322000000	https://www.tribuneindia.com/news/j-k/peaceful-protests-in-kashmir-to-condemn-attacks-on-iran/
1295477381	20260322	202603	2026	2026.2247	IRN	IRANIAN	IRN								ISR	ISRAEL	ISR								0	043	043	04	1	2.8	5	1	5	-4.49101796407186	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	20260322000000	https://news.webindia123.com/news/Articles/World/20260322/4430070.html
1295477382	20260322	202603	2026	2026.2247	IRN	IRAN	IRN								ISR	ISRAEL	ISR								0	043	043	04	1	2.8	2	1	2	-4.49101796407186	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260322000000	https://news.webindia123.com/news/Articles/World/20260322/4430070.html
1295477383	20260322	202603	2026	2026.2247	IRN	IRAN	IRN								ISR	ISRAEL	ISR								0	111	111	11	3	-2.0	1	1	1	-3.51370344342938	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260322000000	https://outsidethebeltway.com/trump-to-expand-and-or-end-iran-war-soon/
1295477384	20260322	202603	2026	2026.2247	IRN	IRAN	IRN								ISR	ISRAEL	ISR								0	111	111	11	3	-2.0	1	1	1	-3.51370344342938	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260322000000	https://outsidethebeltway.com/trump-to-expand-and-or-end-iran-war-soon/
1295477385	20260322	202603	2026	2026.2247	IRN	IRAN	IRN								ISR	ISRAEL	ISR								0	130	130	13	3	-4.4	11	2	11	-5.32602396200488	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	20260322000000	https://www.hometownstations.com/news/national/iran-targets-british-us-base-and-its-main-nuclear-enrichment-site-is-struck-again/article_21e8d3dd-003b-58c4-a20a-777b80ad2039.html
1295477386	20260322	202603	2026	2026.2247	IRN	IRAN	IRN								ISR	ISRAEL	ISR								0	130	130	13	3	-4.4	2	1	2	-4.66472303206997	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	20260322000000	https://news.webindia123.com/news/Articles/World/20260322/4430063.html
1295477387	20260322	202603	2026	2026.2247	IRN	IRAN	IRN								ISR	ISRAEL	ISR								0	130	130	13	3	-4.4	1	1	1	-6.48330058939096	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20260322000000	https://www.hometownstations.com/news/national/iran-targets-british-us-base-and-its-main-nuclear-enrichment-site-is-struck-again/article_21e8d3dd-003b-58c4-a20a-777b80ad2039.html
1295477388	20260322	202603	2026	2026.2247	IRN	IRANIAN	IRN								ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	7	1	7	-6.48330058939096	4	As Iran, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0251	47.0697	-3816384	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	As Iran, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0251	47.0697	-3816384	20260322000000	https://www.hometownstations.com/news/national/iran-targets-british-us-base-and-its-main-nuclear-enrichment-site-is-struck-again/article_21e8d3dd-003b-58c4-a20a-777b80ad2039.html
1295477389	20260322	202603	2026	2026.2247	IRN	IRANIAN	IRN								ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	7	1	7	-6.70731707317073	4	As Iran, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0251	47.0697	-3816384	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	As Iran, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0251	47.0697	-3816384	20260322000000	https://www.reviewjournal.com/news/dozens-injured-in-israel-after-iranian-missile-strikes-target-areas-near-nuclear-research-center-3727993/
1295477390	20260322	202603	2026	2026.2247	IRN	IRANIAN	IRN								ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	1	1	1	-6.70731707317073	4	As Iran, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0251	47.0697	-3816384	1	Saudi Arabia	SA	SA		25	45	SA	4	As Iran, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0251	47.0697	-3816384	20260322000000	https://www.reviewjournal.com/news/dozens-injured-in-israel-after-iranian-missile-strikes-target-areas-near-nuclear-research-center-3727993/
1295477391	20260322	202603	2026	2026.2247	IRN	IRANIAN	IRN								ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	7	1	7	-6.4570943075616	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	20260322000000	https://www.union-bulletin.com/news/world/dozens-injured-in-israel-after-iranian-missile-strikes-target-areas-near-nuclear-research-center/article_fadb6c47-b2aa-5b11-9a4f-052c6a06289a.html
1295477392	20260322	202603	2026	2026.2247	IRN	IRANIAN	IRN								ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	1	1	1	-6.4570943075616	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	1	Saudi Arabia	SA	SA		25	45	SA	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	20260322000000	https://www.union-bulletin.com/news/world/dozens-injured-in-israel-after-iranian-missile-strikes-target-areas-near-nuclear-research-center/article_fadb6c47-b2aa-5b11-9a4f-052c6a06289a.html
1295477393	20260322	202603	2026	2026.2247	IRN	IRANIAN	IRN								ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	1	1	1	-6.48330058939096	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20260322000000	https://www.hometownstations.com/news/national/iran-targets-british-us-base-and-its-main-nuclear-enrichment-site-is-struck-again/article_21e8d3dd-003b-58c4-a20a-777b80ad2039.html
1295477394	20260322	202603	2026	2026.2247	IRN	IRANIAN	IRN								ISR	ISRAEL	ISR								1	194	194	19	4	-10.0	2	1	2	-6.34249471458774	4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	20260322000000	https://www.spacewar.com/afp/260321223020.l8s9j47p.html
1295477395	20260322	202603	2026	2026.2247	IRN	IRANIAN	IRN								ISR	ISRAEL	ISR								1	194	194	19	4	-10.0	1	1	1	-6.34249471458774	4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	20260322000000	https://www.spacewar.com/afp/260321223020.l8s9j47p.html
1295477396	20260322	202603	2026	2026.2247	IRN	IRAN	IRN								ISR	ISRAEL	ISR								1	194	194	19	4	-10.0	4	1	4	-7.54756871035941	4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	20260322000000	https://www.spacewar.com/afp/260321223020.l8s9j47p.html
1295477397	20260322	202603	2026	2026.2247	IRN	IRANIAN	IRN								ISR	NEGEV DESERT	ISR								1	194	194	19	4	-10.0	8	1	8	-10.5602536997886	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	20260322000000	https://www.spacewar.com/afp/260321212222.rdu70ong.html
1295477398	20260322	202603	2026	2026.2247	IRN	IRAN	IRN								ISR	ISRAEL	ISR								0	194	194	19	4	-10.0	1	1	1	-6.34249471458774	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	20260322000000	https://www.spacewar.com/afp/260321223020.l8s9j47p.html
1295477399	20260322	202603	2026	2026.2247	IRN	TEHRAN	IRN								MED	SPOKESMAN						MED			0	040	040	04	1	1.0	2	1	2	-3.51370344342938	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260322000000	https://outsidethebeltway.com/trump-to-expand-and-or-end-iran-war-soon/
1295477400	20260322	202603	2026	2026.2247	IRN	TEHRAN	IRN								MED	SPOKESMAN						MED			0	046	046	04	1	7.0	2	1	2	-3.51370344342938	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260322000000	https://outsidethebeltway.com/trump-to-expand-and-or-end-iran-war-soon/
1295477401	20260322	202603	2026	2026.2247	IRN	IRAN	IRN								MIL	GROUND FORCES						MIL			0	014	014	01	1	0.0	4	1	4	-3.51370344342938	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260322000000	https://outsidethebeltway.com/trump-to-expand-and-or-end-iran-war-soon/
1295477402	20260322	202603	2026	2026.2247	IRN	IRAN	IRN								MIL	MILITARY						MIL			1	020	020	02	1	3.0	2	1	2	-5.68421052631579	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	20260322000000	https://www.rferl.org/a/iran-israel-war-nuclear-trump-natanz-dimona/33712419.html
1295477403	20260322	202603	2026	2026.2247	IRN	IRAN	IRN								MIL	MILITARY						MIL			1	025	025	02	1	-0.3	2	1	2	-5.68421052631579	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	4	Natanz, Esfahan, Iran	IR	IR28	41048	33.4964	51.9266	10811460	20260322000000	https://www.rferl.org/a/iran-israel-war-nuclear-trump-natanz-dimona/33712419.html
1295477404	20260322	202603	2026	2026.2247	IRN	IRAN	IRN								MIL	GROUND TROOP						MIL			0	038	038	03	1	7.0	18	2	18	-3.35331083897659	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	20260322000000	https://www.yahoo.com/news/articles/trump-administration-crossroads-us-israel-221209786.html
1295477405	20260322	202603	2026	2026.2247	IRN	IRAN	IRN								MIL	GROUND TROOP						MIL			0	038	038	03	1	7.0	2	1	2	-2.88808664259928	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20260322000000	https://www.yahoo.com/news/articles/trump-administration-crossroads-us-israel-221209786.html
1295477406	20260322	202603	2026	2026.2247	IRN	IRAN	IRN								MIL	GROUND FORCES						MIL			0	086	086	08	2	9.0	10	1	10	-3.51370344342938	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260322000000	https://outsidethebeltway.com/trump-to-expand-and-or-end-iran-war-soon/
1295477407	20260322	202603	2026	2026.2247	IRN	IRAN	IRN								MOS	ISLAMIC				MOS					1	043	043	04	1	2.8	2	1	2	-4.55974842767295	1	Afghanistan	AF	AF		33	66	AF	1	Iran	IR	IR		32	53	IR	1	Afghanistan	AF	AF		33	66	AF	20260322000000	https://www.tribuneindia.com/news/comment/universe-morality-in-times-of-war/
1295477408	20260322	202603	2026	2026.2247	IRN	IRAN	IRN								MOS	ISLAMIC				MOS					1	043	043	04	1	2.8	2	1	2	-4.55974842767295	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260322000000	https://www.tribuneindia.com/news/comment/universe-morality-in-times-of-war/
1295477409	20260322	202603	2026	2026.2247	IRN	TEHRAN	IRN								USA	WASHINGTON	USA								0	0356	035	03	1	7.0	1	1	1	-3.51370344342938	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260322000000	https://outsidethebeltway.com/trump-to-expand-and-or-end-iran-war-soon/
1295477410	20260322	202603	2026	2026.2247	IRN	TEHRAN	IRN								USA	WASHINGTON	USA								0	0356	035	03	1	7.0	1	1	1	-3.51370344342938	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	20260322000000	https://outsidethebeltway.com/trump-to-expand-and-or-end-iran-war-soon/
1295477411	20260322	202603	2026	2026.2247	IRN	IRAN	IRN								USA	WASHINGTON	USA								0	043	043	04	1	2.8	1	1	1	-3.51370344342938	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260322000000	https://outsidethebeltway.com/trump-to-expand-and-or-end-iran-war-soon/
1295477412	20260322	202603	2026	2026.2247	IRN	IRAN	IRN								USA	WASHINGTON	USA								0	043	043	04	1	2.8	1	1	1	-3.51370344342938	1	Israel	IS	IS		31.5	34.75	IS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260322000000	https://outsidethebeltway.com/trump-to-expand-and-or-end-iran-war-soon/
1295477413	20260322	202603	2026	2026.2247	IRN	IRAN	IRN								USA	A US	USA								0	130	130	13	3	-4.4	2	1	2	-2.88808664259928	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	20260322000000	https://www.yahoo.com/news/articles/trump-administration-crossroads-us-israel-221209786.html
1295477414	20260322	202603	2026	2026.2247	IRN	IRAN	IRN								USA	A US	USA								0	130	130	13	3	-4.4	4	2	4	-3.30678841933886	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	20260322000000	https://www.yahoo.com/news/articles/trump-administration-crossroads-us-israel-221209786.html
1295477415	20260322	202603	2026	2026.2247	IRN	IRAN	IRN								USA	A US	USA								0	130	130	13	3	-4.4	14	2	14	-3.36660295887308	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	20260322000000	https://www.yahoo.com/news/articles/trump-administration-crossroads-us-israel-221209786.html
1295477416	20260322	202603	2026	2026.2247	IRN	IRANIAN	IRN								VNM	VIETNAM	VNM								0	010	010	01	1	0.0	3	1	3	-3.51370344342938	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260322000000	https://outsidethebeltway.com/trump-to-expand-and-or-end-iran-war-soon/
1295477417	20260322	202603	2026	2026.2247	IRN	IRANIAN	IRN								VNM	VIETNAM	VNM								0	010	010	01	1	0.0	5	1	5	-3.51370344342938	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260322000000	https://outsidethebeltway.com/trump-to-expand-and-or-end-iran-war-soon/
1295477418	20260322	202603	2026	2026.2247	IRNGOV	IRANIAN	IRN					GOV													1	020	020	02	1	3.0	12	2	12	-3.30678841933886	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	0								4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	20260322000000	https://www.yahoo.com/news/articles/trump-administration-crossroads-us-israel-221209786.html
1295477419	20260322	202603	2026	2026.2247	IRNGOV	IRANIAN	IRN					GOV			GOVMIL	MINIST OF DEFENSE						GOV	MIL		0	130	130	13	3	-4.4	3	1	3	-10.1321585903084	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	20260322000000	https://www.eurasiareview.com/21032026-gulf-states-under-fire-top-iran-regime-commanders-killed-and-sweeping-domestic-arrests-amid-nowruz-blackout-oped/
1295477420	20260322	202603	2026	2026.2247	IRNGOV	IRAN	IRN					GOV			IRN	IRANIAN	IRN								1	051	051	05	1	3.4	2	1	2	-6.39534883720933	4	Hassanabad, Kerman, Iran	IR	IR29	40985	28.243	57.569	-3065967	4	Hassanabad, Kerman, Iran	IR	IR29	40985	28.243	57.569	-3065967	4	Hassanabad, Kerman, Iran	IR	IR29	40985	28.243	57.569	-3065967	20260322000000	https://www.tribuneindia.com/news/j-k/peaceful-protests-in-kashmir-to-condemn-attacks-on-iran/
1295477421	20260322	202603	2026	2026.2247	IRNGOV	IRAN	IRN					GOV			MED	MEDIA						MED			0	014	014	01	1	0.0	2	1	2	-3.51370344342938	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260322000000	https://outsidethebeltway.com/trump-to-expand-and-or-end-iran-war-soon/
1295477422	20260322	202603	2026	2026.2247	IRNGOV	IRAN	IRN					GOV			MIL	MILITARY						MIL			0	1384	138	13	3	-7.0	2	1	2	-3.51370344342938	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260322000000	https://outsidethebeltway.com/trump-to-expand-and-or-end-iran-war-soon/
1295477423	20260322	202603	2026	2026.2247	IRNMIL	IRAN	IRN					MIL			USA	AMERICAN	USA								0	1712	171	17	4	-9.2	1	1	1	-2.88808664259928	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	20260322000000	https://www.yahoo.com/news/articles/trump-administration-crossroads-us-israel-221209786.html
1295477424	20260322	202603	2026	2026.2247	IRNMIL	IRAN	IRN					MIL			USA	AMERICAN	USA								0	1712	171	17	4	-9.2	4	1	4	-2.88808664259928	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	20260322000000	https://www.yahoo.com/news/articles/trump-administration-crossroads-us-israel-221209786.html
1295477425	20260322	202603	2026	2026.2247	IRNUAF	IRAN	IRN					UAF			IRN	IRANIAN	IRN								1	014	014	01	1	0.0	2	1	2	-5.4054054054054	4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	4	Dimona, HaDarom, Israel	IS	IS01	18315	31.0667	35.0333	-779575	20260322000000	https://news.webindia123.com/news/Articles/World/20260322/4430066.html
1295477426	20260322	202603	2026	2026.2247	IRQ	IRAQ	IRQ								IRN	IRAN	IRN								0	190	190	19	4	-10.0	3	1	3	-5.68421052631579	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20260322000000	https://www.rferl.org/a/iran-israel-war-nuclear-trump-natanz-dimona/33712419.html
1295477427	20260322	202603	2026	2026.2247	IRQ	IRAQ	IRQ								IRN	IRAN	IRN								0	190	190	19	4	-10.0	1	1	1	-5.68421052631579	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260322000000	https://www.rferl.org/a/iran-israel-war-nuclear-trump-natanz-dimona/33712419.html
1295477428	20260322	202603	2026	2026.2247	IRQ	IRAQ	IRQ								IRN	IRAN	IRN								0	190	190	19	4	-10.0	1	1	1	-5.68421052631579	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260322000000	https://www.rferl.org/a/iran-israel-war-nuclear-trump-natanz-dimona/33712419.html
1295477429	20260322	202603	2026	2026.2247	IRQ	IRAQI	IRQ								IRQCVL	BAGHDAD	IRQ					CVL			0	195	195	19	4	-10.0	8	1	8	-5.68421052631579	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20260322000000	https://www.rferl.org/a/iran-israel-war-nuclear-trump-natanz-dimona/33712419.html
1295477430	20260322	202603	2026	2026.2247	IRQ	IRAQ	IRQ								USAMED	REUTERS	USA					MED			0	010	010	01	1	0.0	4	1	4	-5.68421052631579	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20260322000000	https://www.rferl.org/a/iran-israel-war-nuclear-trump-natanz-dimona/33712419.html
1295477431	20260322	202603	2026	2026.2247	IRQ	IRAQ	IRQ								USAMED	REUTERS	USA					MED			0	010	010	01	1	0.0	6	1	6	-5.68421052631579	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20260322000000	https://www.rferl.org/a/iran-israel-war-nuclear-trump-natanz-dimona/33712419.html
1295477432	20260322	202603	2026	2026.2247	IRQSPY	IRAQI	IRQ					SPY			IRQ	IRAQI	IRQ								0	190	190	19	4	-10.0	6	1	6	-5.68421052631579	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20260322000000	https://www.rferl.org/a/iran-israel-war-nuclear-trump-natanz-dimona/33712419.html
