1294575831	20260317	202603	2026	2026.2110	CAN	CANADA	CAN								ITA	ITALY	ITA								0	020	020	02	1	3.0	6	3	6	-0.86805555555555	1	Iran	IR	IR		32	53	IR	4	Prince Of Wales, Nunavut, Canada	CA	CA14	25042	61.8667	-72.05	-575474	1	Italy	IT	IT		42.833333	12.833333	IT	20260317000000	https://www.clydebankpost.co.uk/news/national/25941653.trump-hits-uk-starmer-seeks-viable-plan-reopen-strait-hormuz/
1294575832	20260317	202603	2026	2026.2110	CAN	CANADA	CAN								ITA	ITALY	ITA								0	046	046	04	1	7.0	6	3	6	-0.86805555555555	4	Prince Of Wales, Nunavut, Canada	CA	CA14	25042	61.8667	-72.05	-575474	1	France	FR	FR		46	2	FR	1	Israel	IS	IS		31.5	34.75	IS	20260317000000	https://www.clydebankpost.co.uk/news/national/25941653.trump-hits-uk-starmer-seeks-viable-plan-reopen-strait-hormuz/
1294575833	20260317	202603	2026	2026.2110	CAN	CANADA	CAN								ITA	ITALY	ITA								0	046	046	04	1	7.0	18	3	18	-0.86805555555555	4	Prince Of Wales, Nunavut, Canada	CA	CA14	25042	61.8667	-72.05	-575474	1	Italy	IT	IT		42.833333	12.833333	IT	1	Israel	IS	IS		31.5	34.75	IS	20260317000000	https://www.clydebankpost.co.uk/news/national/25941653.trump-hits-uk-starmer-seeks-viable-plan-reopen-strait-hormuz/
1294575834	20260317	202603	2026	2026.2110	CAN	CANADA	CAN								ITA	ITALY	ITA								0	046	046	04	1	7.0	6	3	6	-0.86805555555555	1	Iran	IR	IR		32	53	IR	4	Prince Of Wales, Nunavut, Canada	CA	CA14	25042	61.8667	-72.05	-575474	1	Italy	IT	IT		42.833333	12.833333	IT	20260317000000	https://www.clydebankpost.co.uk/news/national/25941653.trump-hits-uk-starmer-seeks-viable-plan-reopen-strait-hormuz/
1294575835	20260317	202603	2026	2026.2110	CANGOV	CANADA	CAN					GOV			CAN	CANADA	CAN								1	040	040	04	1	1.0	1	1	1	-2.4	4	Hawkesbury, Ontario, Canada	CA	CA08	12697	45.6167	-74.6	-566019	4	Hawkesbury, Ontario, Canada	CA	CA08	12697	45.6167	-74.6	-566019	4	Hawkesbury, Ontario, Canada	CA	CA08	12697	45.6167	-74.6	-566019	20260317000000	https://www.recorder.ca:443/news/stormont-dundas-glengarry-comment-alto
1294575836	20260317	202603	2026	2026.2110	CANGOV	CANADA	CAN					GOV			CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	6	1	6	-2.4	4	Hawkesbury, Ontario, Canada	CA	CA08	12697	45.6167	-74.6	-566019	4	Hawkesbury, Ontario, Canada	CA	CA08	12697	45.6167	-74.6	-566019	4	Hawkesbury, Ontario, Canada	CA	CA08	12697	45.6167	-74.6	-566019	20260317000000	https://www.recorder.ca:443/news/stormont-dundas-glengarry-comment-alto
1294575837	20260317	202603	2026	2026.2110	CANGOV	CANADA	CAN					GOV			GOV	MAYOR						GOV			1	141	141	14	3	-6.5	7	1	7	-2.4	4	Hawkesbury, Ontario, Canada	CA	CA08	12697	45.6167	-74.6	-566019	4	Hawkesbury, Ontario, Canada	CA	CA08	12697	45.6167	-74.6	-566019	4	Hawkesbury, Ontario, Canada	CA	CA08	12697	45.6167	-74.6	-566019	20260317000000	https://www.recorder.ca:443/news/stormont-dundas-glengarry-comment-alto
1294575838	20260317	202603	2026	2026.2110	CANJUD	CANADA	CAN					JUD			CAN	CANADIAN	CAN								0	011	011	01	1	-0.1	2	1	2	-7.64150943396226	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20260317000000	https://www.theglobeandmail.com/canada/article-masood-masjoody-iran/
1294575839	20260317	202603	2026	2026.2110	CHN	CHINA	CHN																		0	013	013	01	1	0.4	10	1	10	-0.29761904761905	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20260317000000	https://english.news.cn/20260317/26991aa4672748f497c3221969efe050/c.html
1294575840	20260317	202603	2026	2026.2110	CHN	CHINA	CHN																		1	020	020	02	1	3.0	2	1	2	-5.88235294117647	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	0								4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	20260317000000	https://www.hellenicshippingnews.com/oil-prices-moderate-as-iran-supply-fears-persist-trump-talks-hormuz-intervention/
1294575841	20260317	202603	2026	2026.2110	CHN	CHINA	CHN																		1	020	020	02	1	3.0	2	1	2	-5.88235294117647	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260317000000	https://www.hellenicshippingnews.com/oil-prices-moderate-as-iran-supply-fears-persist-trump-talks-hormuz-intervention/
1294575842	20260317	202603	2026	2026.2110	CHN	CHINA	CHN																		0	025	025	02	1	-0.3	10	1	10	-4.28571428571429	4	Lin Jian, Shanghai, China	CH	CH23	13243	30.9348	121.026	10861193	0								4	Lin Jian, Shanghai, China	CH	CH23	13243	30.9348	121.026	10861193	20260317000000	https://www.whqr.org/national/2026-03-16/trump-demands-nato-and-china-police-the-strait-of-hormuz-so-far-they-arent-joining
1294575843	20260317	202603	2026	2026.2110	CHN	BEIJING	CHN																		1	036	036	03	1	4.0	10	1	10	-2.25903614457832	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20260317000000	https://www.thehindu.com/news/international/trump-asks-china-to-delay-xi-summit-as-iran-war-rages/article70751703.ece
1294575844	20260317	202603	2026	2026.2110	CHN	CHINA	CHN																		1	040	040	04	1	1.0	8	2	8	-3.09955028862967	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20260317000000	https://dominicanrepublicpost.com/trump-seeks-to-delay-meeting-with-chinas-xi-by-month-or-so-amid-iran-war/
1294575845	20260317	202603	2026	2026.2110	CHN	CHINA	CHN																		0	040	040	04	1	1.0	2	1	2	-2.25903614457832	4	Lin Jian, Shanghai, China	CH	CH23	13243	30.9348	121.026	10861193	0								4	Lin Jian, Shanghai, China	CH	CH23	13243	30.9348	121.026	10861193	20260317000000	https://www.thehindu.com/news/international/trump-asks-china-to-delay-xi-summit-as-iran-war-rages/article70751703.ece
1294575846	20260317	202603	2026	2026.2110	CHN	CHINA	CHN																		0	042	042	04	1	1.9	2	1	2	-3.37972166998012	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	0								4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	20260317000000	https://dominicanrepublicpost.com/trump-seeks-to-delay-meeting-with-chinas-xi-by-month-or-so-amid-iran-war/
1294575847	20260317	202603	2026	2026.2110	CHN	CHINA	CHN																		0	043	043	04	1	2.8	8	1	8	-4.28571428571429	4	Lin Jian, Shanghai, China	CH	CH23	13243	30.9348	121.026	10861193	0								4	Lin Jian, Shanghai, China	CH	CH23	13243	30.9348	121.026	10861193	20260317000000	https://www.whqr.org/national/2026-03-16/trump-demands-nato-and-china-police-the-strait-of-hormuz-so-far-they-arent-joining
1294575848	20260317	202603	2026	2026.2110	CHN	CHINA	CHN																		0	043	043	04	1	2.8	2	1	2	-4.28571428571429	4	Lin Jian, Shanghai, China	CH	CH23	13243	30.9348	121.026	10861193	0								1	Italy	IT	IT		42.833333	12.833333	IT	20260317000000	https://www.whqr.org/national/2026-03-16/trump-demands-nato-and-china-police-the-strait-of-hormuz-so-far-they-arent-joining
1294575849	20260317	202603	2026	2026.2110	CHN	CHINA	CHN																		0	050	050	05	1	3.5	2	1	2	-3.37972166998012	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	0								4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	20260317000000	https://dominicanrepublicpost.com/trump-seeks-to-delay-meeting-with-chinas-xi-by-month-or-so-amid-iran-war/
1294575850	20260317	202603	2026	2026.2110	CHN	CHINA	CHN																		0	050	050	05	1	3.5	5	1	5	7.17703349282297	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20260317000000	https://english.news.cn/20260317/031bccd447c647238c8c4e202fac421c/c.html
1294575851	20260317	202603	2026	2026.2110	CHN	CHINA	CHN																		0	090	090	09	2	-2.0	10	1	10	-0.29761904761905	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20260317000000	https://english.news.cn/20260317/26991aa4672748f497c3221969efe050/c.html
1294575852	20260317	202603	2026	2026.2110	CHN	CHINESE	CHN																		0	111	111	11	3	-2.0	3	3	3	1.06294027700439	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20260317000000	https://www.bunburymail.com.au/story/9200745/move-aside-zeekr-new-ev-upstart-confirmed/
1294575853	20260317	202603	2026	2026.2110	CHN	CHINESE	CHN																		0	111	111	11	3	-2.0	21	3	21	1.06294027700439	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20260317000000	https://www.bunburymail.com.au/story/9200745/move-aside-zeekr-new-ev-upstart-confirmed/
1294575854	20260317	202603	2026	2026.2110	CHN	CHINA	CHN																		1	120	120	12	3	-4.0	10	1	10	-3.08641975308642	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20260317000000	https://www.hellenicshippingnews.com/steel-holds-gains-as-china-output-declines/
1294575855	20260317	202603	2026	2026.2110	CHN	CHINA	CHN								BUS	BUSINESS						BUS			0	030	030	03	1	4.0	10	1	10	7.17703349282297	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20260317000000	https://english.news.cn/20260317/031bccd447c647238c8c4e202fac421c/c.html
1294575856	20260317	202603	2026	2026.2110	CHN	CHINA	CHN								BUS	BUSINESS						BUS			0	0311	031	03	1	5.2	10	1	10	7.17703349282297	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20260317000000	https://english.news.cn/20260317/031bccd447c647238c8c4e202fac421c/c.html
1294575857	20260317	202603	2026	2026.2110	CHN	CHINESE	CHN								CHNGOVMED	CHINA	CHN					GOV	MED		0	010	010	01	1	0.0	2	1	2	-2.25903614457832	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20260317000000	https://www.thehindu.com/news/international/trump-asks-china-to-delay-xi-summit-as-iran-war-rages/article70751703.ece
1294575858	20260317	202603	2026	2026.2110	CHN	CHINESE	CHN								CHNGOVMED	CHINA	CHN					GOV	MED		0	010	010	01	1	0.0	2	1	2	-2.25903614457832	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	20260317000000	https://www.thehindu.com/news/international/trump-asks-china-to-delay-xi-summit-as-iran-war-rages/article70751703.ece
1294575859	20260317	202603	2026	2026.2110	CHN	CHINA	CHN								FRA	PARIS	FRA								0	010	010	01	1	0.0	1	1	1	-2.25903614457832	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20260317000000	https://www.thehindu.com/news/international/trump-asks-china-to-delay-xi-summit-as-iran-war-rages/article70751703.ece
1294575860	20260317	202603	2026	2026.2110	CHN	CHINA	CHN								FRA	PARIS	FRA								0	010	010	01	1	0.0	1	1	1	-2.25903614457832	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	20260317000000	https://www.thehindu.com/news/international/trump-asks-china-to-delay-xi-summit-as-iran-war-rages/article70751703.ece
1294575861	20260317	202603	2026	2026.2110	CHN	CHINA	CHN								FRA	FRANCE	FRA								0	020	020	02	1	3.0	2	1	2	-5.38152610441767	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260317000000	https://www.whec.com/ap-top-news/ap-top-news-international/war-rages-on-multiple-fronts-as-israeli-attacks-in-lebanon-grow-iran-shipping-stranglehold-persists/
1294575862	20260317	202603	2026	2026.2110	CHN	CHINA	CHN								FRA	FRANCE	FRA								0	020	020	02	1	3.0	2	1	2	-5.38152610441767	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20260317000000	https://www.whec.com/ap-top-news/ap-top-news-international/war-rages-on-multiple-fronts-as-israeli-attacks-in-lebanon-grow-iran-shipping-stranglehold-persists/
1294575863	20260317	202603	2026	2026.2110	CHN	CHINA	CHN								FRA	FRANCE	FRA								0	020	020	02	1	3.0	6	1	6	-5.38152610441767	1	China	CH	CH		35	105	CH	1	France	FR	FR		46	2	FR	1	China	CH	CH		35	105	CH	20260317000000	https://www.whec.com/ap-top-news/ap-top-news-international/war-rages-on-multiple-fronts-as-israeli-attacks-in-lebanon-grow-iran-shipping-stranglehold-persists/
1294575864	20260317	202603	2026	2026.2110	CHN	CHINESE	CHN								FRA	PARIS	FRA								0	043	043	04	1	2.8	6	1	6	-3.37972166998012	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20260317000000	https://dominicanrepublicpost.com/trump-seeks-to-delay-meeting-with-chinas-xi-by-month-or-so-amid-iran-war/
1294575865	20260317	202603	2026	2026.2110	CHN	CHINESE	CHN								FRA	PARIS	FRA								0	050	050	05	1	3.5	6	1	6	-3.37972166998012	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	20260317000000	https://dominicanrepublicpost.com/trump-seeks-to-delay-meeting-with-chinas-xi-by-month-or-so-amid-iran-war/
1294575866	20260317	202603	2026	2026.2110	CHN	CHINA	CHN								FRA	PARIS	FRA								0	051	051	05	1	3.4	6	1	6	-2.25903614457832	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20260317000000	https://www.thehindu.com/news/international/trump-asks-china-to-delay-xi-summit-as-iran-war-rages/article70751703.ece
1294575867	20260317	202603	2026	2026.2110	CHN	CHINA	CHN								FRA	FRANCE	FRA								0	051	051	05	1	3.4	2	1	2	-2.25903614457832	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260317000000	https://www.thehindu.com/news/international/trump-asks-china-to-delay-xi-summit-as-iran-war-rages/article70751703.ece
1294575868	20260317	202603	2026	2026.2110	CHN	CHINA	CHN								GOV	MINIST						GOV			1	040	040	04	1	1.0	8	1	8	3.57142857142857	4	Dong Jun, Guangdong, China	CH	CH30	13060	24.2479	112.028	6045925	4	Dong Jun, Guangdong, China	CH	CH30	13060	24.2479	112.028	6045925	4	Dong Jun, Guangdong, China	CH	CH30	13060	24.2479	112.028	6045925	20260317000000	https://english.news.cn/20260317/0722cae40eb34600808614aa8672947a/c.html
1294575869	20260317	202603	2026	2026.2110	CHN	CHINA	CHN								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	1	1	1	-3.37972166998012	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20260317000000	https://dominicanrepublicpost.com/trump-seeks-to-delay-meeting-with-chinas-xi-by-month-or-so-amid-iran-war/
1294575870	20260317	202603	2026	2026.2110	CHN	CHINA	CHN								GOV	PREMIER						GOV			0	042	042	04	1	1.9	2	1	2	-3.37972166998012	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	20260317000000	https://dominicanrepublicpost.com/trump-seeks-to-delay-meeting-with-chinas-xi-by-month-or-so-amid-iran-war/
1294575871	20260317	202603	2026	2026.2110	CHN	CHINA	CHN								GOV	PREMIER						GOV			0	050	050	05	1	3.5	2	1	2	-3.37972166998012	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	20260317000000	https://dominicanrepublicpost.com/trump-seeks-to-delay-meeting-with-chinas-xi-by-month-or-so-amid-iran-war/
1294575872	20260317	202603	2026	2026.2110	CHN	CHINA	CHN								IGOWSTNAT	NATO	WST	NAT				IGO			0	100	100	10	3	-5.0	1	1	1	-2.25903614457832	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20260317000000	https://www.thehindu.com/news/international/trump-asks-china-to-delay-xi-summit-as-iran-war-rages/article70751703.ece
1294575873	20260317	202603	2026	2026.2110	CHN	CHINA	CHN								IRN	IRAN	IRN								0	043	043	04	1	2.8	8	1	8	-4.28571428571429	4	Lin Jian, Shanghai, China	CH	CH23	13243	30.9348	121.026	10861193	1	Iran	IR	IR		32	53	IR	4	Lin Jian, Shanghai, China	CH	CH23	13243	30.9348	121.026	10861193	20260317000000	https://www.whqr.org/national/2026-03-16/trump-demands-nato-and-china-police-the-strait-of-hormuz-so-far-they-arent-joining
1294575874	20260317	202603	2026	2026.2110	CHN	CHINA	CHN								IRN	IRAN	IRN								0	043	043	04	1	2.8	2	1	2	-4.28571428571429	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260317000000	https://www.whqr.org/national/2026-03-16/trump-demands-nato-and-china-police-the-strait-of-hormuz-so-far-they-arent-joining
1294575875	20260317	202603	2026	2026.2110	CHN	CHINA	CHN								IRN	IRAN	IRN								0	160	160	16	4	-4.0	8	1	8	-4.28571428571429	4	Lin Jian, Shanghai, China	CH	CH23	13243	30.9348	121.026	10861193	1	Iran	IR	IR		32	53	IR	4	Lin Jian, Shanghai, China	CH	CH23	13243	30.9348	121.026	10861193	20260317000000	https://www.whqr.org/national/2026-03-16/trump-demands-nato-and-china-police-the-strait-of-hormuz-so-far-they-arent-joining
1294575876	20260317	202603	2026	2026.2110	CHN	CHINA	CHN								IRN	IRAN	IRN								0	160	160	16	4	-4.0	2	1	2	-4.28571428571429	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260317000000	https://www.whqr.org/national/2026-03-16/trump-demands-nato-and-china-police-the-strait-of-hormuz-so-far-they-arent-joining
1294575877	20260317	202603	2026	2026.2110	CHN	CHINA	CHN								MED	JOURNALIST						MED			0	013	013	01	1	0.4	2	1	2	-2.25903614457832	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	20260317000000	https://www.thehindu.com/news/international/trump-asks-china-to-delay-xi-summit-as-iran-war-rages/article70751703.ece
1294575878	20260317	202603	2026	2026.2110	CHN	CHINA	CHN								MIL	MILITARY						MIL			0	112	112	11	3	-2.0	1	1	1	-5.88235294117647	1	China	CH	CH		35	105	CH	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	1	China	CH	CH		35	105	CH	20260317000000	https://www.hellenicshippingnews.com/oil-prices-moderate-as-iran-supply-fears-persist-trump-talks-hormuz-intervention/
1294575879	20260317	202603	2026	2026.2110	CHN	BEIJING	CHN								USA	WASHINGTON	USA								0	040	040	04	1	1.0	1	1	1	-2.25903614457832	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20260317000000	https://www.thehindu.com/news/international/trump-asks-china-to-delay-xi-summit-as-iran-war-rages/article70751703.ece
1294575880	20260317	202603	2026	2026.2110	CHN	CHINA	CHN								USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-3.37972166998012	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20260317000000	https://dominicanrepublicpost.com/trump-seeks-to-delay-meeting-with-chinas-xi-by-month-or-so-amid-iran-war/
