1296533255	20260328	202603	2026	2026.2411	MED	WEBSITE						MED													1	010	010	01	1	0.0	10	1	10	-3.88127853881279	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20260328120000	https://kmhk.com/ixp/1107/p/montana-phishing-scam-alert/
1296533256	20260328	202603	2026	2026.2411	MED	TELECOM						MED													1	020	020	02	1	3.0	5	1	5	0.88235294117647	1	Ethiopia	ET	ET		8	38	ET	0								1	Ethiopia	ET	ET		8	38	ET	20260328120000	https://www.thereporterethiopia.com/49962/
1296533257	20260328	202603	2026	2026.2411	MED	WEBSITE						MED													0	0332	033	03	1	5.2	10	1	10	7.202216066482	1	Poland	PL	PL		52	20	PL	0								1	Poland	PL	PL		52	20	PL	20260328120000	https://business-review.eu/business/media-marketing/best-sites-to-buy-soundcloud-comments-real-cheap-270607
1296533258	20260328	202603	2026	2026.2411	MED	WAR CORRESPONDENT						MED													0	036	036	03	1	4.0	6	1	6	-5.27790751985054	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20260328120000	https://countercurrents.org/2026/03/imperialism-never-disappeared-it-adapted/
1296533259	20260328	202603	2026	2026.2411	MED	TELECOM						MED													1	070	070	07	2	7.0	5	1	5	0.88235294117647	1	Ethiopia	ET	ET		8	38	ET	0								1	Ethiopia	ET	ET		8	38	ET	20260328120000	https://www.thereporterethiopia.com/49962/
1296533260	20260328	202603	2026	2026.2411	MED	TELEVISION						MED													1	120	120	12	3	-4.0	6	1	6	-5.69105691056911	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20260328120000	https://athens-times.com/floridis-vs-karystianou-no-special-seats-for-party-leaders-in-court/
1296533261	20260328	202603	2026	2026.2411	MED	MEDIA						MED			BUS	BUSINESS						BUS			0	130	130	13	3	-4.4	6	1	6	1.34952766531714	3	Westhampton Beach, New York, United States	US	USNY	NY103	40.8032	-72.6145	970921	3	Uniondale, New York, United States	US	USNY	NY059	40.7004	-73.5929	968229	3	Uniondale, New York, United States	US	USNY	NY059	40.7004	-73.5929	968229	20260328120000	https://www.newsday.com/business/popup-bagels-chain-stores-long-island-kczi0bdh
1296533262	20260328	202603	2026	2026.2411	MED	SPOKESMAN						MED			COP	POLICE						COP			0	010	010	01	1	0.0	1	1	1	-5.72831423895253	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	20260328120000	https://punchng.com/pastor-arrested-over-sexual-abuse-of-16-year-old-girl-in-anambra/
1296533263	20260328	202603	2026	2026.2411	MED	JOURNALIST						MED			CUB	CUBA	CUB								1	040	040	04	1	1.0	10	1	10	1.20274914089347	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20260328120000	https://www.cubaheadlines.com/articles/324275
1296533264	20260328	202603	2026	2026.2411	MED	SPOKESMAN						MED			GOVMIL	MINIST OF NATIONAL SECURITY						GOV	MIL		1	015	015	01	1	0.0	10	1	10	-4.6242774566474	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20260328120000	https://www.royalgazette.com/court/news/article/20260328/former-customs-officer-admits-role-in-drug-plot/
1296533265	20260328	202603	2026	2026.2411	MED	WAR CORRESPONDENT						MED			IRQ	IRAQ	IRQ								0	036	036	03	1	4.0	2	1	2	-5.27790751985054	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20260328120000	https://countercurrents.org/2026/03/imperialism-never-disappeared-it-adapted/
1296533266	20260328	202603	2026	2026.2411	MED	SPOKESMAN						MED			NGA	NIGERIA	NGA								0	010	010	01	1	0.0	2	1	2	-5.72831423895253	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	20260328120000	https://punchng.com/pastor-arrested-over-sexual-abuse-of-16-year-old-girl-in-anambra/
1296533267	20260328	202603	2026	2026.2411	MED	SPOKESMAN						MED			NGA	LAGOS	NGA								1	010	010	01	1	0.0	2	1	2	0	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20260328120000	https://www.nigerianeye.com/2026/03/lagos-apc-denies-news-of-stranded.html
1296533268	20260328	202603	2026	2026.2411	MED	SPOKESMAN						MED			NGACOP	NIGERIA	NGA					COP			0	010	010	01	1	0.0	2	1	2	-5.72831423895253	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	20260328120000	https://punchng.com/pastor-arrested-over-sexual-abuse-of-16-year-old-girl-in-anambra/
1296533269	20260328	202603	2026	2026.2411	MED	JOURNALIST						MED			TUR	TURKEY	TUR								0	141	141	14	3	-6.5	5	1	5	-11.2068965517242	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20260328120000	https://www.journalismpakistan.com/philippine-court-upholds-frenchie-mae-cumpio-conviction
1296533270	20260328	202603	2026	2026.2411	MIL	MILITARY						MIL													0	010	010	01	1	0.0	5	1	5	-4.83091787439613	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20260328120000	https://www.theblaze.com/shows/relatable/combat-veteran-blows-lid-off-canadas-sinister-maid-program
1296533271	20260328	202603	2026	2026.2411	MIL	MILITARY						MIL													1	012	012	01	1	-0.4	3	1	3	-4.88245931283906	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20260328120000	https://www.kyivpost.com/post/72772
1296533272	20260328	202603	2026	2026.2411	MIL	COAST GUARD						MIL													1	012	012	01	1	-0.4	1	1	1	-12.1052631578947	4	Ierapetra, Perifereia Kritis, Greece	GR	GR60	16706	35.01	25.7353	-818075	0								4	Ierapetra, Perifereia Kritis, Greece	GR	GR60	16706	35.01	25.7353	-818075	20260328120000	https://athens-times.com/crete-22-migrants-die-in-boat-tragedy-smugglers-dumped-bodies-at-sea/
1296533273	20260328	202603	2026	2026.2411	MIL	MILITARY						MIL													0	020	020	02	1	3.0	5	1	5	-3.32871012482663	4	Minab, Sistan va Baluchestan, Iran	IR	IR04	41051	25.7893	61.1025	293743	0								4	Minab, Sistan va Baluchestan, Iran	IR	IR04	41051	25.7893	61.1025	293743	20260328120000	https://countercurrents.org/2026/03/empire-in-disarray-contradictions-escalation-and-limits-in-donald-trumps-gulf-war-strategy/
1296533274	20260328	202603	2026	2026.2411	MIL	COMMANDER						MIL													0	020	020	02	1	3.0	10	1	10	-1.56121610517666	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20260328120000	https://www.asiaone.com/singapore/projectile-flight-meals-kids-crew-rsaf-evacuation-flights-middle-east-recall
1296533275	20260328	202603	2026	2026.2411	MIL	MILITARY						MIL													0	040	040	04	1	1.0	1	1	1	-5.27790751985054	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260328120000	https://countercurrents.org/2026/03/imperialism-never-disappeared-it-adapted/
1296533276	20260328	202603	2026	2026.2411	MIL	CAPTAIN						MIL													0	042	042	04	1	1.9	3	1	3	-1.56121610517666	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20260328120000	https://www.asiaone.com/singapore/projectile-flight-meals-kids-crew-rsaf-evacuation-flights-middle-east-recall
1296533277	20260328	202603	2026	2026.2411	MIL	MILITARY						MIL													1	141	141	14	3	-6.5	10	1	10	-0.551876379690951	4	Jaisalmer, Rajasthan, India	IN	IN24	17848	26.9167	70.9	-2098041	0								4	Jaisalmer, Rajasthan, India	IN	IN24	17848	26.9167	70.9	-2098041	20260328120000	https://www.rediff.com/news/special/iaf-unleashes-firepower-at-pokhran/20260328.htm
1296533278	20260328	202603	2026	2026.2411	MIL	FIGHTER JET						MIL													0	195	195	19	4	-10.0	5	1	5	-0.551876379690951	4	Jaisalmer, Rajasthan, India	IN	IN24	17848	26.9167	70.9	-2098041	0								4	Jaisalmer, Rajasthan, India	IN	IN24	17848	26.9167	70.9	-2098041	20260328120000	https://www.rediff.com/news/special/iaf-unleashes-firepower-at-pokhran/20260328.htm
1296533279	20260328	202603	2026	2026.2411	MIL	CARRIER						MIL			DJI	DJIBOUTI	DJI								1	190	190	19	4	-10.0	1	1	1	-1.12781954887218	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	20260328120000	https://www.hindustantimes.com/world-news/us-news/us-aircraft-carrier-gerald-r-ford-arrives-in-croatia-for-repairs-101774697271286.html
1296533280	20260328	202603	2026	2026.2411	MIL	CARRIER						MIL			DJI	DJIBOUTI	DJI								1	190	190	19	4	-10.0	1	1	1	-1.12781954887218	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	20260328120000	https://www.hindustantimes.com/world-news/us-news/us-aircraft-carrier-gerald-r-ford-arrives-in-croatia-for-repairs-101774697271286.html
1296533281	20260328	202603	2026	2026.2411	MIL	BATTALION						MIL			GBR	MANCHESTER	GBR								0	190	190	19	4	-10.0	3	1	3	-3.51185250219491	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20260328120000	https://collider.com/war-shows-tried-to-be-next-band-of-brothers/
1296533282	20260328	202603	2026	2026.2411	MIL	BATTALION						MIL			GBR	MANCHESTER	GBR								0	190	190	19	4	-10.0	2	1	2	-3.51185250219491	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20260328120000	https://collider.com/war-shows-tried-to-be-next-band-of-brothers/
1296533283	20260328	202603	2026	2026.2411	MIL	MILITARY						MIL			GOV	MINISTRY						GOV			0	060	060	06	2	6.0	1	1	1	-7.96812749003984	4	Belgorod, Belgorodskaya Oblast', Russia	RS	RS09	25036	50.6107	36.5802	-2883930	4	Belgorod, Belgorodskaya Oblast', Russia	RS	RS09	25036	50.6107	36.5802	-2883930	4	Kursk, Kurskaya Oblast', Russia	RS	RS41	25068	51.7373	36.1873	-2941648	20260328120000	https://www.naroomanewsonline.com.au/story/9209390/four-killed-several-injured-in-russian-drone-attacks/
1296533284	20260328	202603	2026	2026.2411	MIL	MILITARY						MIL			GOV	MINISTRY						GOV			0	060	060	06	2	6.0	4	1	4	-7.96812749003984	4	Kursk, Kurskaya Oblast', Russia	RS	RS41	25068	51.7373	36.1873	-2941648	4	Odessa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odessa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20260328120000	https://www.naroomanewsonline.com.au/story/9209390/four-killed-several-injured-in-russian-drone-attacks/
1296533285	20260328	202603	2026	2026.2411	MIL	COAST GUARD						MIL			GRC	GREECE	GRC								1	012	012	01	1	-0.4	4	1	4	-12.1052631578947	4	Ierapetra, Perifereia Kritis, Greece	GR	GR60	16706	35.01	25.7353	-818075	4	Ierapetra, Perifereia Kritis, Greece	GR	GR60	16706	35.01	25.7353	-818075	4	Ierapetra, Perifereia Kritis, Greece	GR	GR60	16706	35.01	25.7353	-818075	20260328120000	https://athens-times.com/crete-22-migrants-die-in-boat-tragedy-smugglers-dumped-bodies-at-sea/
1296533286	20260328	202603	2026	2026.2411	MIL	COAST GUARD						MIL			GRC	CRETE	GRC								1	012	012	01	1	-0.4	5	1	5	-12.1052631578947	4	Ierapetra, Perifereia Kritis, Greece	GR	GR60	16706	35.01	25.7353	-818075	1	Sudan	SU	SU		16	30	SU	4	Ierapetra, Perifereia Kritis, Greece	GR	GR60	16706	35.01	25.7353	-818075	20260328120000	https://athens-times.com/crete-22-migrants-die-in-boat-tragedy-smugglers-dumped-bodies-at-sea/
1296533287	20260328	202603	2026	2026.2411	MIL	AIRCRAFT CARRIER						MIL			HRV	CROATIA	HRV								1	072	072	07	2	8.3	2	1	2	-1.12781954887218	1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	20260328120000	https://www.hindustantimes.com/world-news/us-news/us-aircraft-carrier-gerald-r-ford-arrives-in-croatia-for-repairs-101774697271286.html
1296533288	20260328	202603	2026	2026.2411	MIL	AIRCRAFT CARRIER						MIL			HRV	CROATIA	HRV								1	072	072	07	2	8.3	2	1	2	-1.12781954887218	1	Croatia	HR	HR		45.166667	15.5	HR	1	United States	US	US		39.828175	-98.5795	US	1	Croatia	HR	HR		45.166667	15.5	HR	20260328120000	https://www.hindustantimes.com/world-news/us-news/us-aircraft-carrier-gerald-r-ford-arrives-in-croatia-for-repairs-101774697271286.html
1296533289	20260328	202603	2026	2026.2411	MIL	AIRCRAFT CARRIER						MIL			HRV	CROATIA	HRV								1	072	072	07	2	8.3	4	1	4	-1.12781954887218	1	Croatia	HR	HR		45.166667	15.5	HR	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260328120000	https://www.hindustantimes.com/world-news/us-news/us-aircraft-carrier-gerald-r-ford-arrives-in-croatia-for-repairs-101774697271286.html
1296533290	20260328	202603	2026	2026.2411	MIL	ARMY						MIL			IRN	IRAN	IRN								1	051	051	05	1	3.4	6	1	6	-5.35455861070912	4	Salalah, Z¸ufar, Oman	MU	MU08	23600	17.015	54.0924	-788664	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Salalah, Z¸ufar, Oman	MU	MU08	23600	17.015	54.0924	-788664	20260328120000	https://www.spacewar.com/afp/260328101212.fbho35kz.html
1296533291	20260328	202603	2026	2026.2411	MIL	ARMY						MIL			IRN	IRAN	IRN								1	051	051	05	1	3.4	4	1	4	-5.35455861070912	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Salalah, Z¸ufar, Oman	MU	MU08	23600	17.015	54.0924	-788664	20260328120000	https://www.spacewar.com/afp/260328101212.fbho35kz.html
1296533292	20260328	202603	2026	2026.2411	MIL	MILITARY OFFICIAL						MIL			IRN	IRAN	IRN								1	190	190	19	4	-10.0	5	1	5	-1.9672131147541	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	20260328120000	https://www.trend.az/business/4168989.html
1296533293	20260328	202603	2026	2026.2411	MIL	MARINES						MIL			IRQ	BAGHDAD	IRQ								0	180	180	18	4	-9.0	1	1	1	-3.51185250219491	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	4	Kingstown, Saint George, Saint Vincent And The Grenadines	VC	VC04	61295	13.1333	-61.2167	-1204477	20260328120000	https://collider.com/war-shows-tried-to-be-next-band-of-brothers/
1296533294	20260328	202603	2026	2026.2411	MIL	MARINES						MIL			IRQ	IRAQ	IRQ								0	180	180	18	4	-9.0	3	1	3	-3.51185250219491	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20260328120000	https://collider.com/war-shows-tried-to-be-next-band-of-brothers/
1296533295	20260328	202603	2026	2026.2411	MIL	MARINES						MIL			IRQ	BAGHDAD	IRQ								0	180	180	18	4	-9.0	4	1	4	-3.51185250219491	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260328120000	https://collider.com/war-shows-tried-to-be-next-band-of-brothers/
1296533296	20260328	202603	2026	2026.2411	MIL	AIRCRAFT CARRIER						MIL			ISR	ISRAELI	ISR								1	154	154	15	4	-7.2	2	1	2	-1.12781954887218	1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	20260328120000	https://www.hindustantimes.com/world-news/us-news/us-aircraft-carrier-gerald-r-ford-arrives-in-croatia-for-repairs-101774697271286.html
1296533297	20260328	202603	2026	2026.2411	MIL	AIRCRAFT CARRIER						MIL			ISR	ISRAELI	ISR								1	154	154	15	4	-7.2	8	1	8	-1.12781954887218	1	Croatia	HR	HR		45.166667	15.5	HR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260328120000	https://www.hindustantimes.com/world-news/us-news/us-aircraft-carrier-gerald-r-ford-arrives-in-croatia-for-repairs-101774697271286.html
1296533298	20260328	202603	2026	2026.2411	MIL	NAVY						MIL			MILMIL	NAVY						MIL	MIL		0	010	010	01	1	0.0	5	1	5	-3.32871012482663	4	Minab, Sistan va Baluchestan, Iran	IR	IR04	41051	25.7893	61.1025	293743	4	Minab, Sistan va Baluchestan, Iran	IR	IR04	41051	25.7893	61.1025	293743	4	Minab, Sistan va Baluchestan, Iran	IR	IR04	41051	25.7893	61.1025	293743	20260328120000	https://countercurrents.org/2026/03/empire-in-disarray-contradictions-escalation-and-limits-in-donald-trumps-gulf-war-strategy/
1296533299	20260328	202603	2026	2026.2411	MIL	MILITARY SPOKESMAN						MIL			REB	REBEL GROUP						REB			0	010	010	01	1	0.0	5	1	5	-6.84039087947882	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	20260328120000	https://www.hindustantimes.com/world-news/iran-guards-irgc-claims-large-number-of-us-marines-killed-mass-drone-missile-strike-101774685924352.html
1296533300	20260328	202603	2026	2026.2411	MIL	MILITARY						MIL			SAU	SAUDI ARABIA	SAU								1	160	160	16	4	-4.0	10	1	10	-1.56121610517666	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20260328120000	https://www.asiaone.com/singapore/projectile-flight-meals-kids-crew-rsaf-evacuation-flights-middle-east-recall
1296533301	20260328	202603	2026	2026.2411	MIL	CAPTAIN						MIL			SGP	SINGAPORE	SGP								0	042	042	04	1	1.9	2	1	2	-1.56121610517666	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20260328120000	https://www.asiaone.com/singapore/projectile-flight-meals-kids-crew-rsaf-evacuation-flights-middle-east-recall
1296533302	20260328	202603	2026	2026.2411	MIL	MILITARY SPOKESMAN						MIL			USAMED	REUTERS	USA					MED			1	015	015	01	1	0.0	5	1	5	-7.37704918032786	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260328120000	https://www.hindustantimes.com/world-news/yemen-houthis-join-middle-east-war-launches-first-attack-against-israel-as-us-iran-war-intensifies-101774686071960.html
1296533303	20260328	202603	2026	2026.2411	MIL	ATTACK HELICOPTER						MIL			apa	APACHE			apa						0	190	190	19	4	-10.0	5	1	5	-0.551876379690951	4	Jaisalmer, Rajasthan, India	IN	IN24	17848	26.9167	70.9	-2098041	4	Jaisalmer, Rajasthan, India	IN	IN24	17848	26.9167	70.9	-2098041	4	Jaisalmer, Rajasthan, India	IN	IN24	17848	26.9167	70.9	-2098041	20260328120000	https://www.rediff.com/news/special/iaf-unleashes-firepower-at-pokhran/20260328.htm
1296533304	20260328	202603	2026	2026.2411	MNCUSAMED	GOOGLE	USA					MNC	MED												1	012	012	01	1	-0.4	10	1	10	0.69444444444444	0								0								0								20260328120000	https://www.androidpolice.com/pixel-phones-get-the-ability-to-fix-bluetooth-problems/
1296533305	20260328	202603	2026	2026.2411	MNG	MONGOL	MNG																		0	036	036	03	1	4.0	5	1	5	1.98948948948948	4	Saru, Hokkaido, Japan	JA	JA12	34287	44.4261	143.223	-242430	0								4	Saru, Hokkaido, Japan	JA	JA12	34287	44.4261	143.223	-242430	20260328120000	https://collider.com/new-anime-shows-upcoming-2026/
1296533306	20260328	202603	2026	2026.2411	MOS	MUSLIM				MOS					JUDBUS	LAWYER						JUD	BUS		0	060	060	06	2	6.0	10	1	10	0.33670033670033	4	Tampakan, Tawi-Tawi, Philippines	RP	RP72	24203	4.92278	119.794	-2456288	4	Tupi, South Cotabato, Philippines	RP	RP70	24271	6.33444	124.953	-2459124	4	Tampakan, Tawi-Tawi, Philippines	RP	RP72	24203	4.92278	119.794	-2456288	20260328120000	https://www.philstar.com/nation/2026/03/28/2517476/soccsksargen-residents-get-aid-ease-effects-rising-fuel-costs
1296533307	20260328	202603	2026	2026.2411	MOS	MUSLIM				MOS					MYS	MALAYSIA	MYS								1	111	111	11	3	-2.0	3	1	3	0.17059024223815	4	Sepang, Selangor, Malaysia	MY	MY12	18585	2.6931	101.75	-2403350	4	Sepang, Selangor, Malaysia	MY	MY12	18585	2.6931	101.75	-2403350	4	Sepang, Selangor, Malaysia	MY	MY12	18585	2.6931	101.75	-2403350	20260328120000	https://www.asiaone.com/lifestyle/nasi-kandar-and-south-indian-mess-style-restaurants-target-gaps-singapore-market
